timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1739579683360,156,Update Book-1,200,,MainThreadGroup 1-85,text,true,,20860,125,26,26,http://192.168.1.107:8080/books,156,0,0
1739579683372,170,Delete Book,200,,MainThreadGroup 1-81,text,true,,21053,260,26,26,http://192.168.1.107:8080/books,39,0,0
1739579683372,39,Delete Book-0,302,,MainThreadGroup 1-81,,true,,186,135,26,26,http://192.168.1.107:8080/books/delete/92,39,0,0
1739579683412,130,Delete Book-1,200,,MainThreadGroup 1-81,text,true,,20867,125,26,26,http://192.168.1.107:8080/books,115,0,0
1739579683415,131,Update Book,200,,MainThreadGroup 1-96,text,true,,20788,399,25,25,http://192.168.1.107:8080/books,74,0,0
1739579683415,74,Update Book-0,302,,MainThreadGroup 1-96,,true,,186,274,25,25,http://192.168.1.107:8080/books/update/100,74,0,0
1739579683489,57,Update Book-1,200,,MainThreadGroup 1-96,text,true,,20602,125,25,25,http://192.168.1.107:8080/books,49,0,0
1739579683376,204,Delete Book,200,,MainThreadGroup 1-78,text,true,,20788,260,25,25,http://192.168.1.107:8080/books,107,0,0
1739579683376,107,Delete Book-0,302,,MainThreadGroup 1-78,,true,,186,135,25,25,http://192.168.1.107:8080/books/delete/93,107,0,0
1739579683484,96,Delete Book-1,200,,MainThreadGroup 1-78,text,true,,20602,125,25,25,http://192.168.1.107:8080/books,91,0,0
1739579683385,219,Update Book,200,,MainThreadGroup 1-89,text,true,,20788,399,24,24,http://192.168.1.107:8080/books,87,0,0
1739579683385,87,Update Book-0,302,,MainThreadGroup 1-89,,true,,186,274,24,24,http://192.168.1.107:8080/books/update/100,87,0,0
1739579683472,132,Update Book-1,200,,MainThreadGroup 1-89,text,true,,20602,125,24,24,http://192.168.1.107:8080/books,116,0,0
1739579683450,167,Delete Book,200,,MainThreadGroup 1-69,text,true,,20788,260,24,24,http://192.168.1.107:8080/books,71,0,0
1739579683450,71,Delete Book-0,302,,MainThreadGroup 1-69,,true,,186,135,24,24,http://192.168.1.107:8080/books/delete/92,71,0,0
1739579683522,95,Delete Book-1,200,,MainThreadGroup 1-69,text,true,,20602,125,24,24,http://192.168.1.107:8080/books,85,0,0
1739579683493,127,Show Edit Form,200,,MainThreadGroup 1-99,text,true,,907,134,24,24,http://192.168.1.107:8080/books/edit/100,109,0,0
1739579683432,218,Update Book,200,,MainThreadGroup 1-95,text,true,,20788,399,23,23,http://192.168.1.107:8080/books,114,0,0
1739579683432,114,Update Book-0,302,,MainThreadGroup 1-95,,true,,186,274,23,23,http://192.168.1.107:8080/books/update/100,114,0,0
1739579683546,104,Update Book-1,200,,MainThreadGroup 1-95,text,true,,20602,125,23,23,http://192.168.1.107:8080/books,66,0,0
1739579683372,280,Delete Book,200,,MainThreadGroup 1-82,text,true,,20788,260,23,23,http://192.168.1.107:8080/books,62,0,0
1739579683372,62,Delete Book-0,302,,MainThreadGroup 1-82,,true,,186,135,23,23,http://192.168.1.107:8080/books/delete/92,62,0,0
1739579683434,218,Delete Book-1,200,,MainThreadGroup 1-82,text,true,,20602,125,23,23,http://192.168.1.107:8080/books,192,0,0
1739579683498,156,Update Book,200,,MainThreadGroup 1-84,text,true,,20788,399,22,22,http://192.168.1.107:8080/books,57,0,0
1739579683498,57,Update Book-0,302,,MainThreadGroup 1-84,,true,,186,274,22,22,http://192.168.1.107:8080/books/update/100,57,0,0
1739579683555,99,Update Book-1,200,,MainThreadGroup 1-84,text,true,,20602,125,22,22,http://192.168.1.107:8080/books,82,0,0
1739579683475,185,Delete Book,200,,MainThreadGroup 1-76,text,true,,20788,260,22,22,http://192.168.1.107:8080/books,39,0,0
1739579683475,39,Delete Book-0,302,,MainThreadGroup 1-76,,true,,186,135,22,22,http://192.168.1.107:8080/books/delete/92,39,0,0
1739579683514,146,Delete Book-1,200,,MainThreadGroup 1-76,text,true,,20602,125,22,22,http://192.168.1.107:8080/books,121,0,0
1739579683412,266,Update Book,200,,MainThreadGroup 1-83,text,true,,20788,399,21,21,http://192.168.1.107:8080/books,92,0,0
1739579683412,92,Update Book-0,302,,MainThreadGroup 1-83,,true,,186,274,21,21,http://192.168.1.107:8080/books/update/100,92,0,0
1739579683504,174,Update Book-1,200,,MainThreadGroup 1-83,text,true,,20602,125,21,21,http://192.168.1.107:8080/books,132,0,0
1739579683412,297,Delete Book,200,,MainThreadGroup 1-74,text,true,,20788,260,21,21,http://192.168.1.107:8080/books,85,0,0
1739579683412,85,Delete Book-0,302,,MainThreadGroup 1-74,,true,,186,135,21,21,http://192.168.1.107:8080/books/delete/92,85,0,0
1739579683497,212,Delete Book-1,200,,MainThreadGroup 1-74,text,true,,20602,125,21,21,http://192.168.1.107:8080/books,184,0,0
1739579683670,51,Delete Book,200,,MainThreadGroup 1-88,text,true,,20524,260,20,20,http://192.168.1.107:8080/books,15,0,0
1739579683670,15,Delete Book-0,302,,MainThreadGroup 1-88,,true,,186,135,20,20,http://192.168.1.107:8080/books/delete/97,15,0,0
1739579683685,36,Delete Book-1,200,,MainThreadGroup 1-88,text,true,,20338,125,20,20,http://192.168.1.107:8080/books,30,0,0
1739579683613,132,Delete Book,200,,MainThreadGroup 1-79,text,true,,20524,260,19,19,http://192.168.1.107:8080/books,70,0,0
1739579683613,70,Delete Book-0,302,,MainThreadGroup 1-79,,true,,186,135,19,19,http://192.168.1.107:8080/books/delete/97,70,0,0
1739579683683,62,Delete Book-1,200,,MainThreadGroup 1-79,text,true,,20338,125,19,19,http://192.168.1.107:8080/books,51,0,0
1739579683658,88,Update Book,200,,MainThreadGroup 1-98,text,true,,20524,399,18,18,http://192.168.1.107:8080/books,27,0,0
1739579683658,27,Update Book-0,302,,MainThreadGroup 1-98,,true,,186,274,18,18,http://192.168.1.107:8080/books/update/100,27,0,0
1739579683685,61,Update Book-1,200,,MainThreadGroup 1-98,text,true,,20338,125,18,18,http://192.168.1.107:8080/books,45,0,0
1739579683503,247,Update Book,200,,MainThreadGroup 1-86,text,true,,20524,399,18,18,http://192.168.1.107:8080/books,136,0,0
1739579683503,136,Update Book-0,302,,MainThreadGroup 1-86,,true,,186,274,18,18,http://192.168.1.107:8080/books/update/100,136,0,0
1739579683639,111,Update Book-1,200,,MainThreadGroup 1-86,text,true,,20338,125,18,18,http://192.168.1.107:8080/books,100,0,0
1739579683569,195,Delete Book,200,,MainThreadGroup 1-87,text,true,,20524,260,18,18,http://192.168.1.107:8080/books,79,0,0
1739579683569,79,Delete Book-0,302,,MainThreadGroup 1-87,,true,,186,135,18,18,http://192.168.1.107:8080/books/delete/97,79,0,0
1739579683649,115,Delete Book-1,200,,MainThreadGroup 1-87,text,true,,20338,125,18,18,http://192.168.1.107:8080/books,111,0,0
1739579683579,207,Update Book,200,,MainThreadGroup 1-90,text,true,,20524,399,17,17,http://192.168.1.107:8080/books,106,0,0
1739579683579,106,Update Book-0,302,,MainThreadGroup 1-90,,true,,186,274,17,17,http://192.168.1.107:8080/books/update/100,106,0,0
1739579683685,101,Update Book-1,200,,MainThreadGroup 1-90,text,true,,20338,125,17,17,http://192.168.1.107:8080/books,98,0,0
1739579683683,115,Update Book,200,,MainThreadGroup 1-94,text,true,,20524,399,17,17,http://192.168.1.107:8080/books,71,0,0
1739579683683,71,Update Book-0,302,,MainThreadGroup 1-94,,true,,186,274,17,17,http://192.168.1.107:8080/books/update/100,71,0,0
1739579683754,44,Update Book-1,200,,MainThreadGroup 1-94,text,true,,20338,125,17,17,http://192.168.1.107:8080/books,38,0,0
1739579683757,65,Update Book,200,,MainThreadGroup 1-93,text,true,,20524,399,17,17,http://192.168.1.107:8080/books,34,0,0
1739579683757,34,Update Book-0,302,,MainThreadGroup 1-93,,true,,186,274,17,17,http://192.168.1.107:8080/books/update/100,34,0,0
1739579683791,31,Update Book-1,200,,MainThreadGroup 1-93,text,true,,20338,125,17,17,http://192.168.1.107:8080/books,27,0,0
1739579683659,171,Delete Book,200,,MainThreadGroup 1-92,text,true,,20524,260,17,17,http://192.168.1.107:8080/books,22,0,0
1739579683659,22,Delete Book-0,302,,MainThreadGroup 1-92,,true,,186,135,17,17,http://192.168.1.107:8080/books/delete/97,22,0,0
1739579683681,149,Delete Book-1,200,,MainThreadGroup 1-92,text,true,,20338,125,17,17,http://192.168.1.107:8080/books,121,0,0
1739579683626,213,Update Book,200,,MainThreadGroup 1-97,text,true,,20524,399,16,16,http://192.168.1.107:8080/books,66,0,0
1739579683626,66,Update Book-0,302,,MainThreadGroup 1-97,,true,,186,274,16,16,http://192.168.1.107:8080/books/update/100,66,0,0
1739579683692,147,Update Book-1,200,,MainThreadGroup 1-97,text,true,,20338,125,16,16,http://192.168.1.107:8080/books,133,0,0
1739579683750,97,Update Book,200,,MainThreadGroup 1-100,text,true,,20524,399,16,16,http://192.168.1.107:8080/books,58,0,0
1739579683750,58,Update Book-0,302,,MainThreadGroup 1-100,,true,,186,274,16,16,http://192.168.1.107:8080/books/update/100,58,0,0
1739579683808,39,Update Book-1,200,,MainThreadGroup 1-100,text,true,,20338,125,16,16,http://192.168.1.107:8080/books,35,0,0
1739579683882,53,Delete Book,500,,MainThreadGroup 1-91,text,false,,320,135,16,16,http://192.168.1.107:8080/books/delete/98,53,0,0
1739579683880,94,Delete Book,200,,MainThreadGroup 1-75,text,true,,20260,260,15,15,http://192.168.1.107:8080/books,40,0,0
1739579683880,40,Delete Book-0,302,,MainThreadGroup 1-75,,true,,186,135,15,15,http://192.168.1.107:8080/books/delete/98,40,0,0
1739579683921,53,Delete Book-1,200,,MainThreadGroup 1-75,text,true,,20074,125,15,15,http://192.168.1.107:8080/books,46,0,0
1739579683917,96,Delete Book,200,,MainThreadGroup 1-85,text,true,,19996,260,14,14,http://192.168.1.107:8080/books,38,0,0
1739579683917,38,Delete Book-0,302,,MainThreadGroup 1-85,,true,,186,135,14,14,http://192.168.1.107:8080/books/delete/99,38,0,0
1739579683955,58,Delete Book-1,200,,MainThreadGroup 1-85,text,true,,19810,125,14,14,http://192.168.1.107:8080/books,53,0,0
1739579683947,85,Delete Book,200,,MainThreadGroup 1-96,text,true,,19730,261,13,13,http://192.168.1.107:8080/books,41,0,0
1739579683947,41,Delete Book-0,302,,MainThreadGroup 1-96,,true,,186,136,13,13,http://192.168.1.107:8080/books/delete/100,41,0,0
1739579683988,44,Delete Book-1,200,,MainThreadGroup 1-96,text,true,,19544,125,13,13,http://192.168.1.107:8080/books,20,0,0
1739579684022,24,Update Book,500,,MainThreadGroup 1-99,text,false,,321,274,12,12,http://192.168.1.107:8080/books/update/100,21,0,0
1739579684008,74,Delete Book,200,,MainThreadGroup 1-89,text,true,,19730,261,12,12,http://192.168.1.107:8080/books,15,0,0
1739579684008,15,Delete Book-0,302,,MainThreadGroup 1-89,,true,,186,136,12,12,http://192.168.1.107:8080/books/delete/100,15,0,0
1739579684023,59,Delete Book-1,200,,MainThreadGroup 1-89,text,true,,19544,125,12,12,http://192.168.1.107:8080/books,41,0,0
1739579684051,79,Delete Book,200,,MainThreadGroup 1-95,text,true,,19730,261,11,11,http://192.168.1.107:8080/books,31,0,0
1739579684051,31,Delete Book-0,302,,MainThreadGroup 1-95,,true,,186,136,11,11,http://192.168.1.107:8080/books/delete/100,31,0,0
1739579684083,47,Delete Book-1,200,,MainThreadGroup 1-95,text,true,,19544,125,11,11,http://192.168.1.107:8080/books,39,0,0
1739579684079,61,Delete Book,200,,MainThreadGroup 1-83,text,true,,19730,261,10,10,http://192.168.1.107:8080/books,12,0,0
1739579684079,12,Delete Book-0,302,,MainThreadGroup 1-83,,true,,186,136,10,10,http://192.168.1.107:8080/books/delete/100,12,0,0
1739579684091,49,Delete Book-1,200,,MainThreadGroup 1-83,text,true,,19544,125,10,10,http://192.168.1.107:8080/books,47,0,0
1739579684055,145,Delete Book,200,,MainThreadGroup 1-84,text,true,,19730,261,9,9,http://192.168.1.107:8080/books,36,0,0
1739579684055,36,Delete Book-0,302,,MainThreadGroup 1-84,,true,,186,136,9,9,http://192.168.1.107:8080/books/delete/100,36,0,0
1739579684091,109,Delete Book-1,200,,MainThreadGroup 1-84,text,true,,19544,125,9,9,http://192.168.1.107:8080/books,108,0,0
1739579684147,99,Delete Book,200,,MainThreadGroup 1-98,text,true,,19730,261,8,8,http://192.168.1.107:8080/books,47,0,0
1739579684147,47,Delete Book-0,302,,MainThreadGroup 1-98,,true,,186,136,8,8,http://192.168.1.107:8080/books/delete/100,47,0,0
1739579684194,52,Delete Book-1,200,,MainThreadGroup 1-98,text,true,,19544,125,8,8,http://192.168.1.107:8080/books,51,0,0
1739579684151,99,Delete Book,200,,MainThreadGroup 1-86,text,true,,19730,261,7,7,http://192.168.1.107:8080/books,43,0,0
1739579684151,43,Delete Book-0,302,,MainThreadGroup 1-86,,true,,186,136,7,7,http://192.168.1.107:8080/books/delete/100,43,0,0
1739579684194,56,Delete Book-1,200,,MainThreadGroup 1-86,text,true,,19544,125,7,7,http://192.168.1.107:8080/books,52,0,0
1739579684199,80,Delete Book,200,,MainThreadGroup 1-94,text,true,,19730,261,6,6,http://192.168.1.107:8080/books,20,0,0
1739579684199,20,Delete Book-0,302,,MainThreadGroup 1-94,,true,,186,136,6,6,http://192.168.1.107:8080/books/delete/100,20,0,0
1739579684219,60,Delete Book-1,200,,MainThreadGroup 1-94,text,true,,19544,125,6,6,http://192.168.1.107:8080/books,49,0,0
1739579684223,59,Delete Book,200,,MainThreadGroup 1-93,text,true,,19730,261,5,5,http://192.168.1.107:8080/books,20,0,0
1739579684223,20,Delete Book-0,302,,MainThreadGroup 1-93,,true,,186,136,5,5,http://192.168.1.107:8080/books/delete/100,20,0,0
1739579684243,39,Delete Book-1,200,,MainThreadGroup 1-93,text,true,,19544,125,5,5,http://192.168.1.107:8080/books,34,0,0
1739579684194,95,Delete Book,200,,MainThreadGroup 1-90,text,true,,19730,261,4,4,http://192.168.1.107:8080/books,27,0,0
1739579684194,27,Delete Book-0,302,,MainThreadGroup 1-90,,true,,186,136,4,4,http://192.168.1.107:8080/books/delete/100,27,0,0
1739579684221,68,Delete Book-1,200,,MainThreadGroup 1-90,text,true,,19544,125,4,4,http://192.168.1.107:8080/books,62,0,0
1739579684240,72,Delete Book,200,,MainThreadGroup 1-97,text,true,,19730,261,3,3,http://192.168.1.107:8080/books,27,0,0
1739579684240,27,Delete Book-0,302,,MainThreadGroup 1-97,,true,,186,136,3,3,http://192.168.1.107:8080/books/delete/100,27,0,0
1739579684267,45,Delete Book-1,200,,MainThreadGroup 1-97,text,true,,19544,125,3,3,http://192.168.1.107:8080/books,42,0,0
1739579684250,84,Delete Book,200,,MainThreadGroup 1-100,text,true,,19730,261,2,2,http://192.168.1.107:8080/books,42,0,0
1739579684250,42,Delete Book-0,302,,MainThreadGroup 1-100,,true,,186,136,2,2,http://192.168.1.107:8080/books/delete/100,42,0,0
1739579684292,42,Delete Book-1,200,,MainThreadGroup 1-100,text,true,,19544,125,2,2,http://192.168.1.107:8080/books,39,0,0
1739579684446,33,Delete Book,200,,MainThreadGroup 1-99,text,true,,19730,261,1,1,http://192.168.1.107:8080/books,13,0,1
1739579684446,13,Delete Book-0,302,,MainThreadGroup 1-99,,true,,186,136,1,1,http://192.168.1.107:8080/books/delete/100,13,0,1
1739579684459,20,Delete Book-1,200,,MainThreadGroup 1-99,text,true,,19544,125,1,1,http://192.168.1.107:8080/books,15,0,0
