timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1739578464627,0,Debug Sampler,200,OK,MainThreadGroup 1-97,text,true,,516,0,18,18,null,0,0,0
1739578464656,6,Show Edit Form,200,,MainThreadGroup 1-91,text,true,,900,134,18,18,http://192.168.1.107:8080/books/edit/398,6,0,0
1739578464668,1,Debug Sampler,200,OK,MainThreadGroup 1-98,text,true,,516,0,18,18,null,0,0,0
1739578464677,6,Show Edit Form,200,,MainThreadGroup 1-92,text,true,,900,134,18,18,http://192.168.1.107:8080/books/edit/398,6,0,0
1739578464676,8,Show Edit Form,200,,MainThreadGroup 1-93,text,true,,900,134,18,18,http://192.168.1.107:8080/books/edit/398,7,0,0
1739578464698,1,JDBC Request,200,OK,MainThreadGroup 1-100,text,true,,7,0,18,18,null,1,0,0
1739578464713,9,Show Edit Form,200,,MainThreadGroup 1-86,text,true,,900,134,18,18,http://192.168.1.107:8080/books/edit/399,9,0,0
1739578464745,7,Show Edit Form,200,,MainThreadGroup 1-95,text,true,,900,134,18,18,http://192.168.1.107:8080/books/edit/399,7,0,0
1739578464695,75,Delete Book,200,,MainThreadGroup 1-83,text,true,,72831,261,18,18,http://192.168.1.107:8080/books,19,0,0
1739578464695,19,Delete Book-0,302,,MainThreadGroup 1-83,,true,,186,136,18,18,http://192.168.1.107:8080/books/delete/389,19,0,0
1739578464714,56,Delete Book-1,200,,MainThreadGroup 1-83,text,true,,72645,125,18,18,http://192.168.1.107:8080/books,32,0,0
1739578464765,7,Show Edit Form,200,,MainThreadGroup 1-94,text,true,,900,134,17,17,http://192.168.1.107:8080/books/edit/399,6,0,0
1739578464717,75,Update Book,200,,MainThreadGroup 1-89,text,true,,72838,399,17,17,http://192.168.1.107:8080/books,16,0,0
1739578464717,16,Update Book-0,302,,MainThreadGroup 1-89,,true,,186,274,17,17,http://192.168.1.107:8080/books/update/395,16,0,0
1739578464733,59,Update Book-1,200,,MainThreadGroup 1-89,text,true,,72652,125,17,17,http://192.168.1.107:8080/books,29,0,0
1739578464816,0,Debug Sampler,200,OK,MainThreadGroup 1-99,text,true,,516,0,17,17,null,0,0,0
1739578464778,56,Update Book,200,,MainThreadGroup 1-88,text,true,,72845,399,17,17,http://192.168.1.107:8080/books,19,0,0
1739578464778,19,Update Book-0,302,,MainThreadGroup 1-88,,true,,186,274,17,17,http://192.168.1.107:8080/books/update/396,19,0,0
1739578464797,37,Update Book-1,200,,MainThreadGroup 1-88,text,true,,72659,125,17,17,http://192.168.1.107:8080/books,14,0,0
1739578464828,7,Show Edit Form,200,,MainThreadGroup 1-96,text,true,,900,134,17,17,http://192.168.1.107:8080/books/edit/399,7,0,0
1739578464897,48,Update Book,200,,MainThreadGroup 1-87,text,true,,72852,399,17,17,http://192.168.1.107:8080/books,12,0,0
1739578464897,12,Update Book-0,302,,MainThreadGroup 1-87,,true,,186,274,17,17,http://192.168.1.107:8080/books/update/397,12,0,0
1739578464909,36,Update Book-1,200,,MainThreadGroup 1-87,text,true,,72666,125,17,17,http://192.168.1.107:8080/books,15,0,0
1739578464913,44,Update Book,200,,MainThreadGroup 1-90,text,true,,72852,399,17,17,http://192.168.1.107:8080/books,5,0,0
1739578464913,5,Update Book-0,302,,MainThreadGroup 1-90,,true,,186,274,17,17,http://192.168.1.107:8080/books/update/397,5,0,0
1739578464918,39,Update Book-1,200,,MainThreadGroup 1-90,text,true,,72666,125,17,17,http://192.168.1.107:8080/books,13,0,0
1739578464988,19,Delete Book,500,,MainThreadGroup 1-84,text,false,,321,136,17,17,http://192.168.1.107:8080/books/delete/393,18,0,0
1739578464989,52,Delete Book,200,,MainThreadGroup 1-85,text,true,,72586,261,16,16,http://192.168.1.107:8080/books,11,0,0
1739578464989,11,Delete Book-0,302,,MainThreadGroup 1-85,,true,,186,136,16,16,http://192.168.1.107:8080/books/delete/393,11,0,0
1739578465001,40,Delete Book-1,200,,MainThreadGroup 1-85,text,true,,72400,125,16,16,http://192.168.1.107:8080/books,31,0,0
1739578465033,9,Show Edit Form,200,,MainThreadGroup 1-97,text,true,,900,134,15,15,http://192.168.1.107:8080/books/edit/399,9,0,0
1739578465069,13,Show Edit Form,200,,MainThreadGroup 1-98,text,true,,900,134,15,15,http://192.168.1.107:8080/books/edit/400,13,0,0
1739578465100,0,Debug Sampler,200,OK,MainThreadGroup 1-100,text,true,,516,0,15,15,null,0,0,0
1739578465063,71,Update Book,200,,MainThreadGroup 1-91,text,true,,72593,399,15,15,http://192.168.1.107:8080/books,16,0,0
1739578465063,16,Update Book-0,302,,MainThreadGroup 1-91,,true,,186,274,15,15,http://192.168.1.107:8080/books/update/398,16,0,0
1739578465079,55,Update Book-1,200,,MainThreadGroup 1-91,text,true,,72407,125,15,15,http://192.168.1.107:8080/books,22,0,0
1739578465085,61,Update Book,200,,MainThreadGroup 1-92,text,true,,72593,399,15,15,http://192.168.1.107:8080/books,7,0,0
1739578465085,7,Update Book-0,302,,MainThreadGroup 1-92,,true,,186,274,15,15,http://192.168.1.107:8080/books/update/398,7,0,0
1739578465092,54,Update Book-1,200,,MainThreadGroup 1-92,text,true,,72407,125,15,15,http://192.168.1.107:8080/books,16,0,0
1739578465085,62,Update Book,200,,MainThreadGroup 1-93,text,true,,72593,399,15,15,http://192.168.1.107:8080/books,6,0,0
1739578465085,6,Update Book-0,302,,MainThreadGroup 1-93,,true,,186,274,15,15,http://192.168.1.107:8080/books/update/398,6,0,0
1739578465092,55,Update Book-1,200,,MainThreadGroup 1-93,text,true,,72407,125,15,15,http://192.168.1.107:8080/books,17,0,0
1739578465123,72,Update Book,200,,MainThreadGroup 1-86,text,true,,72600,399,15,15,http://192.168.1.107:8080/books,25,0,0
1739578465123,25,Update Book-0,302,,MainThreadGroup 1-86,,true,,186,274,15,15,http://192.168.1.107:8080/books/update/399,25,0,0
1739578465149,46,Update Book-1,200,,MainThreadGroup 1-86,text,true,,72414,125,15,15,http://192.168.1.107:8080/books,18,0,0
1739578465156,53,Update Book,200,,MainThreadGroup 1-95,text,true,,72600,399,15,15,http://192.168.1.107:8080/books,3,0,0
1739578465156,3,Update Book-0,302,,MainThreadGroup 1-95,,true,,186,274,15,15,http://192.168.1.107:8080/books/update/399,3,0,0
1739578465159,50,Update Book-1,200,,MainThreadGroup 1-95,text,true,,72414,125,15,15,http://192.168.1.107:8080/books,19,0,0
1739578465217,13,Show Edit Form,200,,MainThreadGroup 1-99,text,true,,900,134,15,15,http://192.168.1.107:8080/books/edit/400,13,0,0
1739578465174,68,Update Book,200,,MainThreadGroup 1-94,text,true,,72600,399,15,15,http://192.168.1.107:8080/books,9,0,0
1739578465174,9,Update Book-0,302,,MainThreadGroup 1-94,,true,,186,274,15,15,http://192.168.1.107:8080/books/update/399,9,0,0
1739578465183,59,Update Book-1,200,,MainThreadGroup 1-94,text,true,,72414,125,15,15,http://192.168.1.107:8080/books,21,0,0
1739578465195,94,Delete Book,200,,MainThreadGroup 1-89,text,true,,72334,261,15,15,http://192.168.1.107:8080/books,28,0,0
1739578465195,28,Delete Book-0,302,,MainThreadGroup 1-89,,true,,186,136,15,15,http://192.168.1.107:8080/books/delete/395,28,0,0
1739578465223,66,Delete Book-1,200,,MainThreadGroup 1-89,text,true,,72148,125,15,15,http://192.168.1.107:8080/books,32,0,0
1739578465236,61,Update Book,200,,MainThreadGroup 1-96,text,true,,72334,399,14,14,http://192.168.1.107:8080/books,8,0,0
1739578465236,8,Update Book-0,302,,MainThreadGroup 1-96,,true,,186,274,14,14,http://192.168.1.107:8080/books/update/399,8,0,0
1739578465244,53,Update Book-1,200,,MainThreadGroup 1-96,text,true,,72148,125,14,14,http://192.168.1.107:8080/books,28,0,0
1739578465235,71,Delete Book,200,,MainThreadGroup 1-88,text,true,,72068,261,14,14,http://192.168.1.107:8080/books,21,0,0
1739578465235,21,Delete Book-0,302,,MainThreadGroup 1-88,,true,,186,136,14,14,http://192.168.1.107:8080/books/delete/396,21,0,0
1739578465257,49,Delete Book-1,200,,MainThreadGroup 1-88,text,true,,71882,125,14,14,http://192.168.1.107:8080/books,24,0,0
1739578465358,48,Delete Book,200,,MainThreadGroup 1-90,text,true,,71802,261,13,13,http://192.168.1.107:8080/books,8,0,0
1739578465358,8,Delete Book-0,302,,MainThreadGroup 1-90,,true,,186,136,13,13,http://192.168.1.107:8080/books/delete/397,8,0,0
1739578465366,40,Delete Book-1,200,,MainThreadGroup 1-90,text,true,,71616,125,13,13,http://192.168.1.107:8080/books,15,0,0
1739578465346,62,Delete Book,200,,MainThreadGroup 1-87,text,true,,71802,261,12,12,http://192.168.1.107:8080/books,20,0,0
1739578465346,20,Delete Book-0,302,,MainThreadGroup 1-87,,true,,186,136,12,12,http://192.168.1.107:8080/books/delete/397,20,0,0
1739578465366,42,Delete Book-1,200,,MainThreadGroup 1-87,text,true,,71616,125,12,12,http://192.168.1.107:8080/books,15,0,0
1739578465443,42,Update Book,200,,MainThreadGroup 1-97,text,true,,71802,399,11,11,http://192.168.1.107:8080/books,6,0,0
1739578465443,6,Update Book-0,302,,MainThreadGroup 1-97,,true,,186,274,11,11,http://192.168.1.107:8080/books/update/399,6,0,0
1739578465449,36,Update Book-1,200,,MainThreadGroup 1-97,text,true,,71616,125,11,11,http://192.168.1.107:8080/books,15,0,0
1739578465501,8,Show Edit Form,200,,MainThreadGroup 1-100,text,true,,907,134,11,11,http://192.168.1.107:8080/books/edit/400,7,0,0
1739578465485,56,Update Book,200,,MainThreadGroup 1-98,text,true,,71809,399,11,11,http://192.168.1.107:8080/books,16,0,0
1739578465485,16,Update Book-0,302,,MainThreadGroup 1-98,,true,,186,274,11,11,http://192.168.1.107:8080/books/update/400,16,0,0
1739578465501,40,Update Book-1,200,,MainThreadGroup 1-98,text,true,,71623,125,11,11,http://192.168.1.107:8080/books,17,0,0
1739578465536,56,Delete Book,200,,MainThreadGroup 1-91,text,true,,71543,261,11,11,http://192.168.1.107:8080/books,15,0,0
1739578465536,16,Delete Book-0,302,,MainThreadGroup 1-91,,true,,186,136,11,11,http://192.168.1.107:8080/books/delete/398,15,0,0
1739578465552,40,Delete Book-1,200,,MainThreadGroup 1-91,text,true,,71357,125,11,11,http://192.168.1.107:8080/books,19,0,0
1739578465547,46,Delete Book,200,,MainThreadGroup 1-92,text,true,,71543,261,11,11,http://192.168.1.107:8080/books,9,0,0
1739578465547,9,Delete Book-0,302,,MainThreadGroup 1-92,,true,,186,136,11,11,http://192.168.1.107:8080/books/delete/398,9,0,0
1739578465556,37,Delete Book-1,200,,MainThreadGroup 1-92,text,true,,71357,125,11,11,http://192.168.1.107:8080/books,15,0,0
1739578465547,47,Delete Book,200,,MainThreadGroup 1-93,text,true,,71543,261,11,11,http://192.168.1.107:8080/books,9,0,0
1739578465547,9,Delete Book-0,302,,MainThreadGroup 1-93,,true,,186,136,11,11,http://192.168.1.107:8080/books/delete/398,9,0,0
1739578465556,38,Delete Book-1,200,,MainThreadGroup 1-93,text,true,,71357,125,11,11,http://192.168.1.107:8080/books,15,0,0
1739578465596,55,Delete Book,200,,MainThreadGroup 1-86,text,true,,71277,261,8,8,http://192.168.1.107:8080/books,14,0,0
1739578465596,14,Delete Book-0,302,,MainThreadGroup 1-86,,true,,186,136,8,8,http://192.168.1.107:8080/books/delete/399,14,0,0
1739578465610,41,Delete Book-1,200,,MainThreadGroup 1-86,text,true,,71091,125,8,8,http://192.168.1.107:8080/books,15,0,0
1739578465611,49,Delete Book,200,,MainThreadGroup 1-95,text,true,,71277,261,7,7,http://192.168.1.107:8080/books,4,0,0
1739578465611,4,Delete Book-0,302,,MainThreadGroup 1-95,,true,,186,136,7,7,http://192.168.1.107:8080/books/delete/399,4,0,0
1739578465615,45,Delete Book-1,200,,MainThreadGroup 1-95,text,true,,71091,125,7,7,http://192.168.1.107:8080/books,15,0,0
1739578465631,53,Update Book,200,,MainThreadGroup 1-99,text,true,,71277,399,6,6,http://192.168.1.107:8080/books,7,0,0
1739578465631,7,Update Book-0,302,,MainThreadGroup 1-99,,true,,186,274,6,6,http://192.168.1.107:8080/books/update/400,7,0,0
1739578465638,46,Update Book-1,200,,MainThreadGroup 1-99,text,true,,71091,125,6,6,http://192.168.1.107:8080/books,16,0,0
1739578465648,52,Delete Book,200,,MainThreadGroup 1-94,text,true,,71277,261,6,6,http://192.168.1.107:8080/books,7,0,0
1739578465648,7,Delete Book-0,302,,MainThreadGroup 1-94,,true,,186,136,6,6,http://192.168.1.107:8080/books/delete/399,7,0,0
1739578465655,45,Delete Book-1,200,,MainThreadGroup 1-94,text,true,,71091,125,6,6,http://192.168.1.107:8080/books,18,0,0
1739578465699,36,Delete Book,200,,MainThreadGroup 1-96,text,true,,71277,261,5,5,http://192.168.1.107:8080/books,4,0,0
1739578465699,4,Delete Book-0,302,,MainThreadGroup 1-96,,true,,186,136,5,5,http://192.168.1.107:8080/books/delete/399,4,0,0
1739578465703,32,Delete Book-1,200,,MainThreadGroup 1-96,text,true,,71091,125,5,5,http://192.168.1.107:8080/books,11,0,0
1739578465887,39,Delete Book,200,,MainThreadGroup 1-97,text,true,,71277,261,4,4,http://192.168.1.107:8080/books,3,0,0
1739578465887,3,Delete Book-0,302,,MainThreadGroup 1-97,,true,,186,136,4,4,http://192.168.1.107:8080/books/delete/399,3,0,0
1739578465891,35,Delete Book-1,200,,MainThreadGroup 1-97,text,true,,71091,125,4,4,http://192.168.1.107:8080/books,13,0,0
1739578465911,87,Update Book,200,,MainThreadGroup 1-100,text,true,,71277,399,3,3,http://192.168.1.107:8080/books,4,0,0
1739578465911,4,Update Book-0,302,,MainThreadGroup 1-100,,true,,186,274,3,3,http://192.168.1.107:8080/books/update/400,4,0,0
1739578465915,83,Update Book-1,200,,MainThreadGroup 1-100,text,true,,71091,125,3,3,http://192.168.1.107:8080/books,33,0,0
1739578465943,178,Delete Book,200,,MainThreadGroup 1-98,text,true,,71011,261,3,3,http://192.168.1.107:8080/books,89,0,0
1739578465943,89,Delete Book-0,302,,MainThreadGroup 1-98,,true,,186,136,3,3,http://192.168.1.107:8080/books/delete/400,89,0,0
1739578466033,88,Delete Book-1,200,,MainThreadGroup 1-98,text,true,,70825,125,3,3,http://192.168.1.107:8080/books,56,0,0
1739578466089,52,Delete Book,200,,MainThreadGroup 1-99,text,true,,71011,261,2,2,http://192.168.1.107:8080/books,12,0,0
1739578466089,12,Delete Book-0,302,,MainThreadGroup 1-99,,true,,186,136,2,2,http://192.168.1.107:8080/books/delete/400,12,0,0
1739578466101,40,Delete Book-1,200,,MainThreadGroup 1-99,text,true,,70825,125,2,2,http://192.168.1.107:8080/books,15,0,0
1739578466400,41,Delete Book,200,,MainThreadGroup 1-100,text,true,,71011,261,1,1,http://192.168.1.107:8080/books,4,0,0
1739578466400,4,Delete Book-0,302,,MainThreadGroup 1-100,,true,,186,136,1,1,http://192.168.1.107:8080/books/delete/400,4,0,0
1739578466405,36,Delete Book-1,200,,MainThreadGroup 1-100,text,true,,70825,125,1,1,http://192.168.1.107:8080/books,15,0,0
